event,timestamp,button,finger,word
CHAR_SELECTED,1675353417445,X,2,None
CHAR_SELECTED,1675353417808,W,4,None
CHAR_SELECTED,1675353417846,V,4,None
CHAR_SELECTED,1675353417876,U,4,None
CHAR_SELECTED,1675353417910,T,2,None
CHAR_SELECTED,1675353418238,S,3,None
CHAR_SELECTED,1675353418310,R,4,None
CHAR_SELECTED,1675353418373,Q,4,None
CHAR_SELECTED,1675353418909,R,4,None
CHAR_SELECTED,1675353419637,S,4,None
CHAR_CLICKED,1675353420945,S,None,None
CHAR_SELECTED,1675353422216,R,4,None
CHAR_SELECTED,1675353422235,Q,4,None
CHAR_SELECTED,1675353422268,P,4,None
CHAR_SELECTED,1675353422310,O,4,None
CHAR_SELECTED,1675353422331,N,4,None
CHAR_SELECTED,1675353422374,M,5,None
CHAR_SELECTED,1675353422907,L,3,None
CHAR_SELECTED,1675353422972,K,3,None
CHAR_SELECTED,1675353423042,J,4,None
CHAR_SELECTED,1675353423101,I,4,None
CHAR_CLICKED,1675353424929,I,None,None
CHAR_SELECTED,1675353426027,J,5,None
CHAR_SELECTED,1675353426094,K,5,None
CHAR_SELECTED,1675353426167,L,5,None
CHAR_SELECTED,1675353429130,K,4,None
CHAR_SELECTED,1675353429629,J,5,None
CHAR_SELECTED,1675353434024,K,5,None
CHAR_SELECTED,1675353434319,L,5,None
CHAR_SELECTED,1675353434426,M,4,None
CHAR_SELECTED,1675353434511,N,4,None
CHAR_SELECTED,1675353434824,M,5,None
CHAR_SELECTED,1675353434850,L,5,None
CHAR_SELECTED,1675353436461,K,5,None
CHAR_CLICKED,1675353438840,K,None,None
CHAR_SELECTED,1675353440122,L,4,None
CHAR_SELECTED,1675353440306,K,5,None
CHAR_SELECTED,1675353440375,J,5,None
CHAR_SELECTED,1675353440454,I,5,None
CHAR_SELECTED,1675353440577,H,3,None
CHAR_SELECTED,1675353441134,I,4,None
CHAR_SELECTED,1675353441182,J,4,None
CHAR_SELECTED,1675353441235,K,3,None
CHAR_SELECTED,1675353441282,L,2,None
CHAR_SELECTED,1675353441302,M,2,None
CHAR_SELECTED,1675353441679,N,2,None
CHAR_SELECTED,1675353441702,O,4,None
CHAR_SELECTED,1675353441771,P,3,None
CHAR_SELECTED,1675353441812,Q,2,None
CHAR_SELECTED,1675353441831,R,2,None
CHAR_SELECTED,1675353442303,S,3,None
CHAR_SELECTED,1675353442348,T,2,None
CHAR_SELECTED,1675353442368,U,2,None
CHAR_SELECTED,1675353442796,V,4,None
CHAR_SELECTED,1675353442877,W,4,None
CHAR_SELECTED,1675353442894,X,4,None
CHAR_SELECTED,1675353442945,Y,4,None
CHAR_SELECTED,1675353442967,Z,3,None
CHAR_SELECTED,1675353443057,SPACE,3,None
CHAR_SELECTED,1675353443167,ENTER,3,None
CHAR_SELECTED,1675353443300,1,2,None
CHAR_SELECTED,1675353443742,ENTER,3,None
CHAR_SELECTED,1675353443810,SPACE,3,None
CHAR_SELECTED,1675353443827,Z,4,None
CHAR_SELECTED,1675353444462,SPACE,4,None
CHAR_SELECTED,1675353445270,ENTER,4,None
WORD_DONE,1675353446656,None,None,Musik
WORD_NEXT,1675353446657,None,None,RPR1
CHAR_SELECTED,1675353449023,SPACE,4,None
CHAR_SELECTED,1675353449091,Z,4,None
CHAR_SELECTED,1675353449129,Y,5,None
CHAR_SELECTED,1675353449168,X,5,None
CHAR_SELECTED,1675353449229,W,5,None
CHAR_SELECTED,1675353449297,V,5,None
CHAR_SELECTED,1675353449457,U,5,None
CHAR_SELECTED,1675353449606,T,5,None
CHAR_SELECTED,1675353449764,S,5,None
CHAR_SELECTED,1675353452861,R,5,None
CHAR_CLICKED,1675353454722,R,None,None
CHAR_SELECTED,1675353456044,Q,5,None
CHAR_SELECTED,1675353457050,P,5,None
CHAR_CLICKED,1675353458678,P,None,None
CHAR_SELECTED,1675353459970,Q,5,None
CHAR_SELECTED,1675353460277,R,5,None
CHAR_CLICKED,1675353461653,R,None,None
CHAR_SELECTED,1675353463196,Q,4,None
CHAR_SELECTED,1675353463251,P,5,None
CHAR_SELECTED,1675353463280,O,5,None
CHAR_SELECTED,1675353463296,N,5,None
CHAR_SELECTED,1675353463328,M,5,None
CHAR_SELECTED,1675353463864,L,5,None
CHAR_SELECTED,1675353463911,K,5,None
CHAR_SELECTED,1675353463931,J,4,None
CHAR_SELECTED,1675353464394,I,5,None
CHAR_SELECTED,1675353464427,H,5,None
CHAR_SELECTED,1675353464459,G,4,None
CHAR_SELECTED,1675353464512,F,2,None
CHAR_SELECTED,1675353464962,E,4,None
CHAR_SELECTED,1675353464996,D,4,None
CHAR_SELECTED,1675353465035,C,2,None
CHAR_SELECTED,1675353465336,B,3,None
CHAR_SELECTED,1675353465440,A,3,None
CHAR_SELECTED,1675353465459,0,2,None
CHAR_SELECTED,1675353465791,9,3,None
CHAR_SELECTED,1675353466762,8,3,None
CHAR_SELECTED,1675353466798,7,4,None
CHAR_SELECTED,1675353466826,6,4,None
CHAR_SELECTED,1675353466897,5,5,None
CHAR_SELECTED,1675353466960,4,5,None
CHAR_SELECTED,1675353467097,3,5,None
CHAR_SELECTED,1675353467262,2,4,None
CHAR_SELECTED,1675353468100,1,5,None
CHAR_CLICKED,1675353470698,1,None,None
CHAR_SELECTED,1675353472331,ENTER,3,None
CHAR_SELECTED,1675353472356,SPACE,4,None
CHAR_SELECTED,1675353472378,Z,4,None
CHAR_SELECTED,1675353472432,Y,4,None
CHAR_SELECTED,1675353472451,X,4,None
CHAR_SELECTED,1675353472531,W,4,None
CHAR_SELECTED,1675353473082,X,4,None
CHAR_SELECTED,1675353473195,Y,4,None
CHAR_SELECTED,1675353473515,Z,4,None
CHAR_SELECTED,1675353473716,SPACE,4,None
CHAR_SELECTED,1675353476920,ENTER,4,None
WORD_DONE,1675353479273,None,None,RPR1
WORD_NEXT,1675353479274,None,None,Jane Doe
CHAR_SELECTED,1675353481420,SPACE,4,None
CHAR_SELECTED,1675353481489,Z,4,None
CHAR_SELECTED,1675353481539,Y,4,None
CHAR_SELECTED,1675353481611,X,4,None
CHAR_SELECTED,1675353481779,W,5,None
CHAR_SELECTED,1675353481934,V,5,None
CHAR_SELECTED,1675353482669,U,4,None
CHAR_SELECTED,1675353482699,T,4,None
CHAR_SELECTED,1675353482744,S,4,None
CHAR_SELECTED,1675353482802,R,5,None
CHAR_SELECTED,1675353483096,Q,5,None
CHAR_SELECTED,1675353483370,R,5,None
CHAR_SELECTED,1675353483536,Q,5,None
CHAR_SELECTED,1675353484129,P,3,None
CHAR_SELECTED,1675353484166,O,4,None
CHAR_SELECTED,1675353484206,N,4,None
CHAR_SELECTED,1675353484231,M,5,None
CHAR_SELECTED,1675353484267,L,5,None
CHAR_SELECTED,1675353484310,K,5,None
CHAR_SELECTED,1675353484330,J,5,None
CHAR_CLICKED,1675353486188,J,None,None
CHAR_SELECTED,1675353487432,I,3,None
CHAR_SELECTED,1675353487589,H,4,None
CHAR_SELECTED,1675353487660,G,4,None
CHAR_SELECTED,1675353487689,F,4,None
CHAR_SELECTED,1675353487744,E,4,None
CHAR_SELECTED,1675353487796,D,5,None
CHAR_SELECTED,1675353487988,C,5,None
CHAR_SELECTED,1675353488129,B,5,None
CHAR_SELECTED,1675353488287,A,5,None
CHAR_CLICKED,1675353489944,A,None,None
CHAR_SELECTED,1675353491016,B,4,None
CHAR_SELECTED,1675353491067,C,4,None
CHAR_SELECTED,1675353491091,D,4,None
CHAR_SELECTED,1675353491118,E,4,None
CHAR_SELECTED,1675353491162,F,3,None
CHAR_SELECTED,1675353491227,G,3,None
CHAR_SELECTED,1675353491247,H,2,None
CHAR_SELECTED,1675353491862,I,5,None
CHAR_SELECTED,1675353491925,J,5,None
CHAR_SELECTED,1675353492456,K,4,None
CHAR_SELECTED,1675353492485,L,4,None
CHAR_SELECTED,1675353492528,M,4,None
CHAR_SELECTED,1675353493254,N,5,None
CHAR_CLICKED,1675353495062,N,None,None
CHAR_SELECTED,1675353496292,M,4,None
CHAR_SELECTED,1675353496339,L,4,None
CHAR_SELECTED,1675353496393,K,4,None
CHAR_SELECTED,1675353496440,J,4,None
CHAR_SELECTED,1675353496475,I,4,None
CHAR_SELECTED,1675353496575,H,4,None
CHAR_SELECTED,1675353497241,G,4,None
CHAR_SELECTED,1675353497307,F,4,None
CHAR_SELECTED,1675353497421,E,5,None
CHAR_CLICKED,1675353499115,E,None,None
CHAR_SELECTED,1675353500675,F,5,None
CHAR_SELECTED,1675353500701,G,5,None
CHAR_SELECTED,1675353501033,F,5,None
CHAR_SELECTED,1675353501103,E,4,None
CHAR_SELECTED,1675353501136,D,3,None
CHAR_SELECTED,1675353501606,C,4,None
CHAR_SELECTED,1675353501635,B,4,None
CHAR_SELECTED,1675353501670,A,4,None
CHAR_SELECTED,1675353502017,0,3,None
CHAR_SELECTED,1675353502065,9,4,None
CHAR_SELECTED,1675353502108,8,4,None
CHAR_SELECTED,1675353502133,7,5,None
CHAR_SELECTED,1675353502180,6,5,None
CHAR_SELECTED,1675353502199,5,5,None
CHAR_SELECTED,1675353502271,4,3,None
CHAR_SELECTED,1675353502702,3,3,None
CHAR_SELECTED,1675353502738,2,4,None
CHAR_SELECTED,1675353502767,1,4,None
CHAR_SELECTED,1675353502802,ENTER,4,None
CHAR_SELECTED,1675353502835,SPACE,4,None
CHAR_SELECTED,1675353502877,Z,5,None
CHAR_SELECTED,1675353502898,Y,5,None
CHAR_SELECTED,1675353503036,X,3,None
CHAR_SELECTED,1675353503872,Y,4,None
CHAR_SELECTED,1675353504002,Z,4,None
CHAR_SELECTED,1675353505728,SPACE,4,None
CHAR_CLICKED,1675353507080,SPACE,None,None
CHAR_SELECTED,1675353509125,ENTER,4,None
CHAR_SELECTED,1675353509596,1,4,None
CHAR_SELECTED,1675353509661,2,3,None
CHAR_SELECTED,1675353509683,3,3,None
CHAR_SELECTED,1675353509729,4,3,None
CHAR_SELECTED,1675353509756,5,2,None
CHAR_SELECTED,1675353510052,6,2,None
CHAR_SELECTED,1675353510088,7,4,None
CHAR_SELECTED,1675353510126,8,4,None
CHAR_SELECTED,1675353510153,9,3,None
CHAR_SELECTED,1675353510586,0,4,None
CHAR_SELECTED,1675353510636,A,4,None
CHAR_SELECTED,1675353510656,B,4,None
CHAR_SELECTED,1675353510719,C,4,None
CHAR_SELECTED,1675353510782,D,3,None
CHAR_SELECTED,1675353510885,E,3,None
CHAR_SELECTED,1675353511021,F,3,None
CHAR_SELECTED,1675353511503,E,4,None
CHAR_SELECTED,1675353511615,D,4,None
CHAR_CLICKED,1675353513308,D,None,None
CHAR_SELECTED,1675353515220,E,5,None
CHAR_SELECTED,1675353515315,F,5,None
CHAR_SELECTED,1675353515444,G,4,None
CHAR_SELECTED,1675353515579,H,4,None
CHAR_SELECTED,1675353515614,I,4,None
CHAR_SELECTED,1675353515648,J,4,None
CHAR_SELECTED,1675353515713,K,3,None
CHAR_SELECTED,1675353515780,L,3,None
CHAR_SELECTED,1675353515854,M,3,None
CHAR_SELECTED,1675353516482,N,4,None
CHAR_SELECTED,1675353516641,O,4,None
CHAR_CLICKED,1675353518685,O,None,None
CHAR_SELECTED,1675353520266,N,3,None
CHAR_SELECTED,1675353520310,M,3,None
CHAR_SELECTED,1675353520339,L,4,None
CHAR_SELECTED,1675353520373,K,4,None
CHAR_SELECTED,1675353520402,J,4,None
CHAR_SELECTED,1675353520437,I,4,None
CHAR_SELECTED,1675353520504,H,5,None
CHAR_SELECTED,1675353520815,G,5,None
CHAR_SELECTED,1675353520949,F,5,None
CHAR_SELECTED,1675353521101,E,5,None
CHAR_CLICKED,1675353522162,E,None,None
CHAR_SELECTED,1675353523299,F,4,None
CHAR_SELECTED,1675353523347,G,4,None
CHAR_SELECTED,1675353523366,H,4,None
CHAR_SELECTED,1675353523428,I,4,None
CHAR_SELECTED,1675353523481,J,4,None
CHAR_SELECTED,1675353523527,K,3,None
CHAR_SELECTED,1675353523730,L,3,None
CHAR_SELECTED,1675353524267,M,4,None
CHAR_SELECTED,1675353524329,N,4,None
CHAR_SELECTED,1675353524374,O,4,None
CHAR_SELECTED,1675353524464,P,4,None
CHAR_SELECTED,1675353524794,Q,4,None
CHAR_SELECTED,1675353524964,R,4,None
CHAR_SELECTED,1675353525433,S,4,None
CHAR_SELECTED,1675353525498,T,4,None
CHAR_SELECTED,1675353525701,U,4,None
CHAR_SELECTED,1675353525995,V,4,None
CHAR_SELECTED,1675353526164,W,3,None
CHAR_SELECTED,1675353526598,X,4,None
CHAR_SELECTED,1675353526632,Y,4,None
CHAR_SELECTED,1675353526713,Z,4,None
CHAR_SELECTED,1675353526808,SPACE,4,None
CHAR_SELECTED,1675353527641,ENTER,5,None
WORD_DONE,1675353529824,None,None,Jane Doe
WORD_NEXT,1675353529825,None,None,WDR 4
CHAR_SELECTED,1675353531030,SPACE,3,None
CHAR_SELECTED,1675353531056,Z,4,None
CHAR_SELECTED,1675353531093,Y,4,None
CHAR_SELECTED,1675353531116,X,4,None
CHAR_SELECTED,1675353531188,W,4,None
CHAR_SELECTED,1675353531260,V,5,None
CHAR_SELECTED,1675353531404,U,5,None
CHAR_SELECTED,1675353531517,T,4,None
CHAR_SELECTED,1675353531849,U,5,None
CHAR_SELECTED,1675353531983,V,5,None
CHAR_SELECTED,1675353532086,W,5,None
CHAR_CLICKED,1675353533284,W,None,None
CHAR_SELECTED,1675353534656,X,4,None
CHAR_SELECTED,1675353534676,Y,4,None
CHAR_SELECTED,1675353534747,Z,4,None
CHAR_SELECTED,1675353534790,SPACE,3,None
CHAR_SELECTED,1675353534823,ENTER,3,None
CHAR_SELECTED,1675353534848,1,3,None
CHAR_SELECTED,1675353535310,2,4,None
CHAR_SELECTED,1675353535356,3,4,None
CHAR_SELECTED,1675353535375,4,4,None
CHAR_SELECTED,1675353535432,5,4,None
CHAR_SELECTED,1675353535454,6,3,None
CHAR_SELECTED,1675353535476,7,3,None
CHAR_SELECTED,1675353535512,8,3,None
CHAR_SELECTED,1675353535554,9,2,None
CHAR_SELECTED,1675353536091,0,4,None
CHAR_SELECTED,1675353536111,A,4,None
CHAR_SELECTED,1675353536143,B,4,None
CHAR_SELECTED,1675353536187,C,4,None
CHAR_SELECTED,1675353536209,D,4,None
CHAR_SELECTED,1675353536284,E,3,None
CHAR_SELECTED,1675353536309,F,3,None
CHAR_SELECTED,1675353536778,E,3,None
CHAR_SELECTED,1675353536880,D,4,None
CHAR_SELECTED,1675353536971,C,4,None
CHAR_SELECTED,1675353537850,D,4,None
CHAR_CLICKED,1675353540304,D,None,None
CHAR_SELECTED,1675353541335,E,4,None
CHAR_SELECTED,1675353541436,F,3,None
CHAR_SELECTED,1675353541467,G,3,None
CHAR_SELECTED,1675353541501,H,3,None
CHAR_SELECTED,1675353541541,I,3,None
CHAR_SELECTED,1675353541565,J,3,None
CHAR_SELECTED,1675353541618,K,3,None
CHAR_SELECTED,1675353541642,L,3,None
CHAR_SELECTED,1675353542172,M,4,None
CHAR_SELECTED,1675353542207,N,4,None
CHAR_SELECTED,1675353542274,O,4,None
CHAR_SELECTED,1675353542369,P,4,None
CHAR_SELECTED,1675353542759,Q,4,None
CHAR_SELECTED,1675353543069,R,3,None
CHAR_CLICKED,1675353544373,R,None,None
CHAR_SELECTED,1675353546442,S,4,None
CHAR_SELECTED,1675353546459,T,4,None
CHAR_SELECTED,1675353546526,U,4,None
CHAR_SELECTED,1675353546563,V,4,None
CHAR_SELECTED,1675353546599,W,3,None
CHAR_SELECTED,1675353546627,X,3,None
CHAR_SELECTED,1675353546663,Y,3,None
CHAR_SELECTED,1675353547156,Z,4,None
CHAR_SELECTED,1675353547203,SPACE,4,None
CHAR_SELECTED,1675353547226,ENTER,4,None
CHAR_SELECTED,1675353547265,1,4,None
CHAR_SELECTED,1675353547290,2,4,None
CHAR_SELECTED,1675353547338,3,3,None
CHAR_SELECTED,1675353547395,4,3,None
CHAR_SELECTED,1675353547459,5,2,None
CHAR_SELECTED,1675353548263,4,3,None
CHAR_SELECTED,1675353551991,5,4,None
CHAR_SELECTED,1675353552017,6,4,None
CHAR_SELECTED,1675353552058,7,4,None
CHAR_SELECTED,1675353552079,8,4,None
CHAR_SELECTED,1675353552136,9,4,None
CHAR_SELECTED,1675353552182,0,4,None
CHAR_SELECTED,1675353552283,A,3,None
CHAR_SELECTED,1675353552582,0,3,None
CHAR_SELECTED,1675353552661,9,4,None
CHAR_SELECTED,1675353552692,8,4,None
CHAR_SELECTED,1675353552711,7,5,None
CHAR_SELECTED,1675353552759,6,5,None
CHAR_SELECTED,1675353552779,5,5,None
CHAR_SELECTED,1675353552822,4,5,None
CHAR_SELECTED,1675353552852,3,5,None
CHAR_SELECTED,1675353552919,2,6,None
CHAR_SELECTED,1675353553016,1,4,None
CHAR_SELECTED,1675353553118,ENTER,4,None
CHAR_SELECTED,1675353553286,SPACE,5,None
CHAR_CLICKED,1675353554728,SPACE,None,None
CHAR_SELECTED,1675353555516,ENTER,4,None
CHAR_SELECTED,1675353555547,1,4,None
CHAR_SELECTED,1675353555586,2,4,None
CHAR_SELECTED,1675353555608,3,4,None
CHAR_SELECTED,1675353555670,4,4,None
CHAR_SELECTED,1675353555707,5,4,None
CHAR_SELECTED,1675353556145,4,4,None
CHAR_CLICKED,1675353557819,4,None,None
CHAR_SELECTED,1675353558639,3,3,None
CHAR_SELECTED,1675353558679,2,3,None
CHAR_SELECTED,1675353558707,1,3,None
CHAR_SELECTED,1675353558776,ENTER,4,None
WORD_DONE,1675353560138,None,None,WDR 4
WORD_NEXT,1675353560141,None,None,51674 Wiehl
CHAR_SELECTED,1675353561186,SPACE,3,None
CHAR_SELECTED,1675353561223,Z,3,None
CHAR_SELECTED,1675353561239,Y,4,None
CHAR_SELECTED,1675353561278,X,4,None
CHAR_SELECTED,1675353561331,W,4,None
CHAR_SELECTED,1675353561378,V,4,None
CHAR_SELECTED,1675353561815,W,5,None
CHAR_SELECTED,1675353564269,V,3,None
CHAR_SELECTED,1675353564301,U,3,None
CHAR_SELECTED,1675353564361,T,4,None
CHAR_SELECTED,1675353564456,S,4,None
CHAR_SELECTED,1675353564499,R,4,None
CHAR_SELECTED,1675353564563,Q,5,None
CHAR_SELECTED,1675353564668,P,5,None
CHAR_SELECTED,1675353565494,O,4,None
CHAR_SELECTED,1675353565560,N,4,None
CHAR_SELECTED,1675353565604,M,4,None
CHAR_SELECTED,1675353565641,L,5,None
CHAR_SELECTED,1675353565659,K,5,None
CHAR_SELECTED,1675353565703,J,5,None
CHAR_SELECTED,1675353565735,I,2,None
CHAR_SELECTED,1675353570518,J,4,None
CHAR_SELECTED,1675353570599,K,4,None
CHAR_SELECTED,1675353571085,L,4,None
CHAR_SELECTED,1675353571202,M,4,None
CHAR_SELECTED,1675353572155,N,4,None
CHAR_SELECTED,1675353572183,O,4,None
CHAR_SELECTED,1675353572231,P,4,None
CHAR_SELECTED,1675353572253,Q,4,None
CHAR_SELECTED,1675353572290,R,3,None
CHAR_SELECTED,1675353572684,S,5,None
CHAR_SELECTED,1675353572723,T,4,None
CHAR_SELECTED,1675353572782,U,4,None
CHAR_SELECTED,1675353574236,T,4,None
CHAR_SELECTED,1675353574263,S,4,None
CHAR_SELECTED,1675353574276,R,4,None
CHAR_SELECTED,1675353574324,Q,3,None
CHAR_SELECTED,1675353574662,P,4,None
CHAR_SELECTED,1675353574680,O,4,None
CHAR_SELECTED,1675353574726,N,4,None
CHAR_SELECTED,1675353574744,M,4,None
CHAR_SELECTED,1675353575216,L,4,None
CHAR_SELECTED,1675353575247,K,4,None
CHAR_SELECTED,1675353575746,J,4,None
CHAR_SELECTED,1675353575948,I,4,None
CHAR_SELECTED,1675353576002,H,4,None
CHAR_SELECTED,1675353576020,G,4,None
CHAR_SELECTED,1675353576039,F,4,None
CHAR_SELECTED,1675353576088,E,3,None
CHAR_SELECTED,1675353576146,D,2,None
CHAR_SELECTED,1675353576554,C,3,None
CHAR_SELECTED,1675353576582,B,2,None
CHAR_SELECTED,1675353577022,A,3,None
CHAR_SELECTED,1675353577048,0,4,None
CHAR_SELECTED,1675353577075,9,4,None
CHAR_SELECTED,1675353577123,8,3,None
CHAR_SELECTED,1675353577515,7,3,None
CHAR_SELECTED,1675353577540,6,3,None
CHAR_SELECTED,1675353577710,5,4,None
CHAR_CLICKED,1675353579088,5,None,None
CHAR_SELECTED,1675353579913,4,4,None
CHAR_SELECTED,1675353579978,3,4,None
CHAR_SELECTED,1675353580324,2,5,None
CHAR_SELECTED,1675353582270,1,5,None
CHAR_CLICKED,1675353584653,1,None,None
CHAR_SELECTED,1675353586763,2,5,None
CHAR_SELECTED,1675353586912,3,5,None
CHAR_SELECTED,1675353587038,4,4,None
CHAR_SELECTED,1675353587698,5,5,None
CHAR_SELECTED,1675353591349,6,5,None
CHAR_CLICKED,1675353594189,6,None,None
CHAR_SELECTED,1675353595423,7,5,None
CHAR_CLICKED,1675353597663,7,None,None
CHAR_SELECTED,1675353598649,6,3,None
CHAR_SELECTED,1675353598719,5,4,None
CHAR_SELECTED,1675353598790,4,5,None
CHAR_CLICKED,1675353600605,4,None,None
CHAR_SELECTED,1675353604730,5,5,None
CHAR_SELECTED,1675353604979,4,5,None
CHAR_SELECTED,1675353605000,3,5,None
CHAR_SELECTED,1675353605033,2,5,None
CHAR_SELECTED,1675353605534,1,4,None
CHAR_SELECTED,1675353605564,ENTER,4,None
CHAR_SELECTED,1675353605606,SPACE,5,None
CHAR_CLICKED,1675353606727,SPACE,None,None
CHAR_SELECTED,1675353608057,Z,4,None
CHAR_SELECTED,1675353608097,Y,4,None
CHAR_SELECTED,1675353608120,X,4,None
CHAR_SELECTED,1675353608178,W,4,None
CHAR_CLICKED,1675353610147,W,None,None
CHAR_SELECTED,1675353611654,V,4,None
CHAR_SELECTED,1675353611838,U,4,None
CHAR_SELECTED,1675353611926,T,4,None
CHAR_SELECTED,1675353611963,S,4,None
CHAR_SELECTED,1675353611986,R,4,None
CHAR_SELECTED,1675353612091,Q,3,None
CHAR_SELECTED,1675353612415,P,3,None
CHAR_SELECTED,1675353612517,O,4,None
CHAR_SELECTED,1675353612525,N,3,None
CHAR_SELECTED,1675353612548,M,2,None
CHAR_SELECTED,1675353612922,L,4,None
CHAR_SELECTED,1675353612937,K,4,None
CHAR_SELECTED,1675353612954,J,4,None
CHAR_SELECTED,1675353612986,I,4,None
CHAR_SELECTED,1675353613069,H,5,None
CHAR_SELECTED,1675353613197,G,5,None
CHAR_SELECTED,1675353613508,H,5,None
CHAR_SELECTED,1675353615387,I,4,None
CHAR_SELECTED,1675353615911,J,4,None
CHAR_SELECTED,1675353616979,I,7,None
CHAR_CLICKED,1675353618340,I,None,None
CHAR_SELECTED,1675353619642,H,4,None
CHAR_SELECTED,1675353619740,G,4,None
CHAR_SELECTED,1675353619868,F,5,None
CHAR_SELECTED,1675353620051,E,5,None
CHAR_CLICKED,1675353622025,E,None,None
CHAR_SELECTED,1675353623777,F,4,None
CHAR_SELECTED,1675353623859,G,4,None
CHAR_SELECTED,1675353625796,H,5,None
CHAR_CLICKED,1675353627336,H,None,None
CHAR_SELECTED,1675353629554,I,5,None
CHAR_SELECTED,1675353629619,J,4,None
CHAR_SELECTED,1675353629669,K,4,None
CHAR_SELECTED,1675353630804,L,5,None
CHAR_CLICKED,1675353631983,L,None,None
CHAR_SELECTED,1675353633283,M,4,None
CHAR_SELECTED,1675353633317,N,4,None
CHAR_SELECTED,1675353633395,O,4,None
CHAR_SELECTED,1675353633416,P,4,None
CHAR_SELECTED,1675353633455,Q,4,None
CHAR_SELECTED,1675353633480,R,3,None
CHAR_SELECTED,1675353633545,S,3,None
CHAR_SELECTED,1675353634044,T,4,None
CHAR_SELECTED,1675353634088,U,4,None
CHAR_SELECTED,1675353634119,V,4,None
CHAR_SELECTED,1675353634145,W,4,None
CHAR_SELECTED,1675353634179,X,4,None
CHAR_SELECTED,1675353634289,Y,3,None
CHAR_SELECTED,1675353634856,Z,4,None
CHAR_SELECTED,1675353634876,SPACE,4,None
CHAR_SELECTED,1675353634916,ENTER,4,None
CHAR_SELECTED,1675353634950,1,4,None
CHAR_SELECTED,1675353635354,ENTER,4,None
CHAR_SELECTED,1675353635456,SPACE,5,None
CHAR_SELECTED,1675353636316,ENTER,5,None
WORD_DONE,1675353638027,None,None,51674 Wiehl
WORD_NEXT,1675353638028,None,None,53119 Bonn
CHAR_SELECTED,1675353639570,SPACE,4,None
CHAR_SELECTED,1675353639664,Z,4,None
CHAR_SELECTED,1675353639685,Y,4,None
CHAR_SELECTED,1675353639700,X,4,None
CHAR_SELECTED,1675353639752,W,4,None
CHAR_SELECTED,1675353639814,V,5,None
CHAR_SELECTED,1675353640237,U,3,None
CHAR_SELECTED,1675353640282,T,3,None
CHAR_SELECTED,1675353640338,S,4,None
CHAR_SELECTED,1675353640376,R,4,None
CHAR_SELECTED,1675353640402,Q,2,None
CHAR_SELECTED,1675353640837,P,4,None
CHAR_SELECTED,1675353640880,O,4,None
CHAR_SELECTED,1675353640935,N,4,None
CHAR_SELECTED,1675353641376,M,3,None
